mission_id,company_id,freelance_id,start_date,end_date
ff50c218-f7ff-495c-b905-734cf5518874,ac5f1a3d-ab72-4bf0-adad-16583b4df0e4,c801140f-7165-4139-a897-bea81552bfee,2020-01-20,2020-01-26
dfd77aa0-1e2f-414d-aab7-219d160571ee,509dde93-2280-4457-b9eb-29bb7e6512aa,c05095e5-e6fc-42c1-99c2-e3d13c1a0099,2020-09-10,2020-10-28
ac61af04-5fc0-42e4-954f-5e599bfb942e,950db604-3f73-41b1-b960-361527c00010,94d1cc08-4503-44c8-8ae9-09a5527a657f,2020-05-22,
8f472e25-703e-42d4-942c-0a7f039c4680,22899274-711e-40e4-9c7f-29676be94062,166a4ff7-1aef-4149-a830-e62d9cb8d68f,2020-10-06,2021-01-31
18f5f06b-4537-457c-b5fe-f529c57013ce,2d47ae79-ab53-4eb1-8e05-feaf908b57c1,48e2a6b4-1d14-424d-b57e-af5802e2b331,2020-08-22,2020-09-13
cd7e6a75-3cca-404c-8455-3bf80b0e8281,7fc1058f-e7af-4886-a8db-e6412fd1b46f,d5034b3a-8428-404f-8b50-4069fb6db5ff,2021-04-04,2020-10-13
c3a865f6-bff6-478b-9159-aeaa2033b958,41f79d12-4e70-4cfe-9fe2-4f9f1d6254d7,ecc4ebc5-97af-4cef-9304-491010c4e18d,2020-01-01,2020-02-13
79b2ba45-6c2f-4171-a3d2-1a2e6eab528c,36b5a44e-bd6f-4de3-a0c6-91ba383a29bd,16881729-1073-4f02-a7d0-1d846fc15476,2020-09-03,2020-09-04
06ad6d00-3684-4326-ad92-8c5e54de9529,dc6a0b3a-5122-4a00-9f51-a0d347819c51,c51b5ccc-5a09-4f5d-8f4b-9d2e06c11ee0,2020-05-31,2020-10-26
067f2d2f-a0e5-4e00-9f6d-7075cdf7b685,fc95af69-af09-4f9f-97bb-d836bdc0f463,e997ab9a-1062-471b-9cc2-b0afe5b5877c,2020-11-11,2021-03-03
ed2c5a89-0a78-46ea-a689-ee27c543ed3a,d2c993a3-f677-4f0a-9b8a-fd71047e77f5,4ec90b22-6b50-4a50-8a4c-9e7c72f5ba56,2020-01-05,2020-06-24
b566d982-7980-4f0f-9cfb-85bcedf32fb8,28506cb7-3c7a-4f0e-a141-1a81e706fefc,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,2020-06-03,2020-08-04
38d6099b-d142-41d1-ac1f-c93c7102795a,3a8f933b-b3f4-43dd-928a-e00d70c8f596,66cd2f02-45d4-4256-ba8d-f6b34a731010,2020-04-04,2020-04-20
0fb7f0d5-141d-4e4e-8828-c433752e1779,2536ad66-5ead-47a8-ab38-fd4340c0e192,16b76b68-c575-44a8-b689-616bb75283e2,2020-11-21,2020-12-26
7867a83e-3702-468c-b0a3-cfc90ddee8ce,2deeb30e-bf09-4b48-a315-7c5fb602d8b5,b18ba41c-eb53-4622-b87b-6b1a5e223bc6,2020-11-22,2021-02-24
3c4b2a2d-3a8b-4f42-a4c0-aa4f73a64dbb,f90118d9-c038-4ead-89ae-6c13d5c488b9,a33e27bd-2ee7-4b80-abf4-31fb5b92f21e,2020-10-23,2020-12-26
24e3a9fe-70f3-45f7-a13e-4e141faeb9eb,4dc49cf2-a004-421b-9599-d0067be58ace,d5034b3a-8428-404f-8b50-4069fb6db5ff,2020-10-04,2021-03-20
6d316034-2ee9-422c-b18f-06c7e5abf068,c3925967-54fd-43de-bddd-0a5281bdc56a,c872f152-683e-4093-b093-d0c34032d888,2020-04-19,2020-07-16
75682f1b-041d-40ca-8b14-e9beb309c60e,e93bd1f3-f3f1-415d-8f79-98a488c69570,57f97c70-aa3f-4217-8b1b-f2c984ebe2c4,2020-04-27,2020-05-25
5249b46c-e718-481b-9a14-04d7ccb596a7,8147bcd7-de9d-4405-9597-9f47e0db4bc9,060f2344-2343-4205-bbf8-a55d3d7acbc8,2020-02-02,2020-02-02
6e53271b-ebd0-44ce-9157-c40c53907e4f,5d08d500-03a4-4343-a094-4e8e166a0c6a,8c8ed5ab-7c44-4836-ad7c-63be7c1f0666,,2021-02-01
a8652ed1-0bf1-4c91-80bd-52407ce36c10,1679bf5e-6453-49a2-8b19-1ab334d41d76,29862d82-417c-4b6d-87b2-adc37c888654,2020-02-02,2020-07-22
9239d310-f205-46cd-93ac-14d76f1d7e0e,cb3ac43f-114b-4e44-b075-a9bb22c58fc0,f1863cb5-d0cf-4a9b-a51e-0c19bc4737f7,2020-01-20,
7791cec1-ccdd-4d2e-80d0-68b4723dd26c,769a87f0-0a37-412d-b4be-bb2f25346f94,54343607-ddca-446a-966c-404617343c3f,,2021-01-21
ba4ad046-980a-469c-9b1d-3b6032266a16,675410e3-18b6-46e2-8de2-73122beaa99e,060f2344-2343-4205-bbf8-a55d3d7acbc8,2020-09-03,2021-02-13
2cbc82d5-6b0d-4f42-a20a-c8f89722a2b6,fb75c740-96b6-437f-9e23-e922167f3ee4,5a46c356-839b-44ea-85c9-e837bfc8b74e,2020-12-28,2020-08-21
5972bf8e-4dac-4a61-92a4-323867f7f1f7,5b06961b-53d0-4584-aa00-4e493a7a4cf9,31e43bd6-41d9-4847-8b8a-7386679eb436,2020-06-16,2020-07-17
4471e792-3bf5-47b1-8e46-d71a44ca74a5,191f9cd9-d9c5-486c-a711-a1d5a3b319c3,c83c792b-db61-48e0-8a07-c0e93f9a9e40,2020-03-22,2020-04-05
7cafad76-3367-4605-86ca-59707aa84eae,f2140087-e031-4e87-8b1e-865b4f1bf733,530459b7-448c-4836-aea9-264118489fe4,2020-02-25,2020-05-25
5f53976a-db88-4373-806f-6b5b6c3c6202,2c9940bc-471a-4a60-a615-cff993eb1451,c7d1a707-3fe4-48dd-bbf3-59ffa8ca6721,2020-06-12,2020-06-12
04a5d123-3e20-439a-b3e5-58b175c46c59,1f2ffac4-5667-4ec9-bee1-40b59fe27b52,2a09b5ad-f00c-4bca-ae9a-8655bdf39944,,2020-08-25
48eacdc7-6473-4c29-ac90-160cef1b5d8a,,0564df5c-636a-48f4-aba7-b913c805f978,2020-07-02,2020-11-28
dbcb322e-c5da-4167-b98d-c1ec6315fca3,7c496594-79be-49bf-9ce3-d0decd7ecb1a,47e41ad0-0744-4ffa-a449-198f7bd5d968,2020-05-31,2020-06-02
4393822a-bf07-4612-ac44-a2a12df0059b,87a7f43b-f1b4-47c7-9928-a7a9005b1599,f1c5e937-801c-473a-980a-2b2996b8548d,2020-08-30,2020-10-05
377bf9aa-170d-40a4-87d2-e92caa5f9dc8,154b836e-f553-44e3-8833-34040ad1096a,87ac3713-0345-4114-8471-919b9b55bcf1,2020-04-15,2020-08-09
0f54ae7a-244f-4530-8e69-8f13d1e2231e,,1421da90-95b7-4daf-b30f-3e8112a41c6a,2020-08-04,2020-11-20
2205dba8-6255-4a17-8702-eef3cf8fd884,4e9a9627-e06b-401c-8f25-ba698600bad0,48e2a6b4-1d14-424d-b57e-af5802e2b331,2020-12-18,2021-04-02
65af6ee4-be47-47cf-8130-fb4a3c14ba13,8e063830-4ac5-4b2b-9b39-0ec16369faa9,7e985b9f-4e98-4fea-a168-f565d59ad2db,2020-03-19,2020-06-22
16e8dae3-c43f-454b-95df-23fbb63c42a6,cb3ac43f-114b-4e44-b075-a9bb22c58fc0,ecc4ebc5-97af-4cef-9304-491010c4e18d,2020-09-18,2021-03-01
3d74df9c-4c62-46cc-86e9-27dbc9e513ff,5822ceec-ee67-4253-8733-a9f260826026,407e7e4f-459e-4216-a837-b2550f6d8fbc,2020-05-01,2020-08-11
e26a50c5-5a1d-407e-85f9-796b378688c6,514da810-c255-4587-9159-bd869f47ac0d,8bcde37b-d1b9-4030-a59a-8e01320d0001,2020-06-30,2020-07-21
5dbd6955-d4f8-4994-bca4-d021a9232728,db045b5a-0b9f-4b9f-bc36-815eedc666c6,c05095e5-e6fc-42c1-99c2-e3d13c1a0099,2020-01-16,2020-02-22
426283b0-85a1-4ba6-9578-5791d1784458,21af45d0-2e02-4b5d-beb5-fd8fd57f7e68,146329d7-2527-4db4-b0e1-17297ea24117,2020-07-20,
9e14bb10-6a6d-4ae0-bee5-f1677a217e43,78e53400-7c08-49c4-9872-e7507374ef0d,2b02173a-10d5-4412-83af-4c9c62f6a781,2020-10-31,2020-11-24
0bc0e96f-2780-4ca2-8dc2-5c155ee86c03,3d3ae103-4d0b-4168-a21d-a5dbcb1b2b27,a742fc4e-f40c-45ab-9a02-e3178ac499b3,2020-10-13,2020-12-09
c939a3fa-a0a9-47af-a9d0-b2546e183326,0a3a7481-4c98-4117-a773-063de5a6eef4,ec6bf40b-1e54-4177-9a1e-efa4125e52e3,2020-09-15,2020-10-21
5c0fedee-661a-4ca9-99d8-9e69871b21c9,f2140087-e031-4e87-8b1e-865b4f1bf733,b18ba41c-eb53-4622-b87b-6b1a5e223bc6,2020-12-30,2021-04-04
3693ef1d-5ed6-465e-89fc-afc72e0f85ea,a9852f2d-e49a-449b-b716-6e458235884a,d25f0901-0f0c-4348-85db-9081029e5a34,2020-11-30,2020-08-20
cf458fc6-a388-433f-bac2-dbdc8870a29d,769a87f0-0a37-412d-b4be-bb2f25346f94,5bccac5b-647b-4276-b35d-46b558aa6a61,2020-04-08,
f09d01e8-baa0-4c92-b4ca-42cbe76f4169,c3925967-54fd-43de-bddd-0a5281bdc56a,be346533-a86e-4685-b693-b3fb4334a9a0,2020-03-17,2020-04-08
271cde31-3573-4a6d-876b-8bc5ade0aab3,cac2af6c-9c9d-4356-8c3d-6182d73570a7,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2020-09-26,2021-01-21
3d08ac47-4df7-477c-b01d-8ba00cc6fd27,862165ee-2bfe-49dc-b1c8-2f08848c37be,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,2020-05-10,2020-10-20
a3183f04-41f9-4823-ad91-48aaa7634b8c,b4a3d37e-86d6-4c0e-87ee-e385214051b8,,2020-05-10,2020-07-06
a00b5f11-a99b-45b6-bb63-e87483250f42,c4ff36b9-e8ad-4678-9f59-10459385cd7e,ec6bf40b-1e54-4177-9a1e-efa4125e52e3,2020-05-29,2020-08-12
330f8a52-e9bb-4186-9104-38cfb69b1695,c3925967-54fd-43de-bddd-0a5281bdc56a,cb118309-be0b-490a-a8b2-de674408907c,2020-12-28,2021-03-09
ee3ee267-51f5-41af-acca-0008d57472a5,9e274a04-cd02-4e4c-8d87-05876ca5e7ac,b8d67a32-b7d5-4c3b-8951-fcdedf83f5d2,2020-01-14,2020-06-16
63d56b27-2d4f-447a-8a44-31e00674eed2,562e065c-1c8d-4980-abb9-a05a8b3e6512,32194045-9412-43f9-8a9a-937a3f55e75c,2020-11-20,2020-12-28
fd4c2284-ae60-4b2c-87e0-74c30999f14e,13b3b6d1-5eb9-450f-80be-a98c35e9c6fc,ec6bf40b-1e54-4177-9a1e-efa4125e52e3,2020-10-16,2020-11-26
a5a9e276-a50b-46d1-970b-e521dae8d2e0,,ffc93958-26c9-4ae9-b949-dad02d38967c,,2020-07-19
592fe84b-5145-4631-a98b-987d88831801,7c739ac1-327f-4f67-b456-a2d04d2a1191,9f9b1bca-5172-4b4f-9a3a-1ef22b98c13b,2020-03-15,2020-07-25
06f44f08-3888-4560-a2e3-9eae2fe286ca,97cac797-a948-4ea2-a32a-e4ba948b5ea7,4c23757b-62cc-4d2f-9b82-5703af217306,2020-11-06,2020-11-23
d6850faa-0028-458f-a70c-0d7944e4791b,87aa6f20-ca06-49cb-8404-21237b4a788c,f9daa15a-15ed-42bb-92d9-d2a30e81e10e,2020-09-21,2020-12-02
c5ca6625-2796-4b47-b0a1-798a80b0f99e,31f609b0-461f-4031-9ef6-42b897eebf54,695542cd-0114-40cd-999a-aa919354b912,2020-04-30,2020-08-29
b92845d4-a9a8-40c0-9dc7-86d999837f68,90d3dc5c-a031-4daa-a05d-bea8cea9eb17,0afc25d3-65dd-4dd4-8684-325cb9b8b3d2,,2020-08-19
1ab72c1c-2968-4886-90b2-1b47015524c6,41f79d12-4e70-4cfe-9fe2-4f9f1d6254d7,29862d82-417c-4b6d-87b2-adc37c888654,2020-09-30,2020-10-10
fe1732b9-708c-4225-8556-a94ae1b7dfba,36b5a44e-bd6f-4de3-a0c6-91ba383a29bd,5a46c356-839b-44ea-85c9-e837bfc8b74e,2020-04-25,2020-07-20
c86482ed-6fd6-4700-accb-7c120d7be92c,c3925967-54fd-43de-bddd-0a5281bdc56a,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2020-06-19,2020-07-24
02373ccb-4ec4-4618-8011-1ba47a795bc0,9bbbf70e-b89c-48ec-af59-a8e2f1e61a23,695542cd-0114-40cd-999a-aa919354b912,2020-07-26,2020-07-11
9b40d7c7-556b-4710-bc59-97bdad09ee42,0a3a7481-4c98-4117-a773-063de5a6eef4,c51b5ccc-5a09-4f5d-8f4b-9d2e06c11ee0,2020-01-21,2020-05-21
6f0b8c71-ed32-467d-b587-7368afe439c2,2da7e837-e114-48ea-8ad0-b7011f6487dc,1fc9cbc1-5cc1-403b-ad7c-53c437753b1a,2021-06-15,2020-12-26
3728d3f5-b59a-4218-821f-99c7bf1f8db2,f3cdbde0-0037-462e-b25a-3f102a41d177,,2020-12-05,2021-03-05
25d9359b-e680-42e1-bbfc-53af3dece82e,2da7e837-e114-48ea-8ad0-b7011f6487dc,7f807fef-a56b-4c14-8fd2-1e546ada5b4a,2020-09-07,2020-07-05
536c6909-2b22-439b-959d-da6cfd6b008a,7fc1058f-e7af-4886-a8db-e6412fd1b46f,c51b5ccc-5a09-4f5d-8f4b-9d2e06c11ee0,2020-06-14,2020-11-09
7fdf12b5-6c1e-46dc-908d-cabcfcdfae53,9e274a04-cd02-4e4c-8d87-05876ca5e7ac,de06efb8-aa14-4aa2-adaa-ec6b81e84455,2020-12-22,2020-12-26
729a7466-4332-4fb2-8091-957c392cd3d6,36b5a44e-bd6f-4de3-a0c6-91ba383a29bd,e12c2694-9078-4181-827a-6f515a0c5084,2020-09-15,2020-04-19
96bc403c-3859-45f1-85ce-4c56d13206b5,c4bb3123-280f-4ca8-b49b-3f9a1cfaeb66,36fa9bb2-eceb-4293-b1dc-9976fc909b35,2020-04-30,2020-07-29
cc016d95-3ef1-436f-bb5e-2d9d70ab4b82,ef6d0783-f5c7-4663-bbfe-94febb55d0e6,6252c0ab-521d-4d61-ab75-42af1be46ae5,2020-09-03,2020-05-06
eba4fdfb-3f30-45f7-82ca-8f632a067688,72c2139b-c717-483c-bef1-1ae665edb078,5559f694-746c-4348-aa73-b6c27a998fec,2020-02-18,2020-05-10
5c930392-2cc4-421b-bf24-3fdc5196b4b0,3889305e-4ed4-46f4-a12b-32b690dfbe7b,c83c792b-db61-48e0-8a07-c0e93f9a9e40,2020-01-24,2020-03-10
9594ac76-e631-4e83-b10a-b2f8500c2d35,9bc3edd7-50aa-4b78-ad12-9ab7faf8d13d,23067bbc-1476-4bbd-888f-46e5b1f75b6d,2020-06-11,2020-03-02
dc81cc6b-1726-4eda-a101-43427664367c,6cff5194-b080-4f73-9b7d-392b18816f03,ca6cad5a-c15a-4580-9c95-b492a9312566,2020-04-29,2020-06-28
dd1aadba-bdd5-4382-a3ca-967c3d59988e,bd9808c4-9138-46b0-85aa-2acb3844bceb,64685c9e-9199-451b-96ad-bb7653e14b6f,2020-12-23,2020-08-17
034f29b2-99ff-465f-bfae-d6fda9631310,5b06961b-53d0-4584-aa00-4e493a7a4cf9,e62160ae-5ac8-47bc-b493-3f3004ad81c3,2020-05-10,2020-07-08
5ca89f66-b075-41ad-ad5d-de55f96ff8c1,36dc8cf4-afd3-4982-acfc-4f7a62e4124e,677ce14f-ec1c-4c1d-889d-e4765445fe47,2020-01-29,2020-04-15
be2fb738-86ec-4f72-ac9e-2e57ce644886,0248a2cb-da39-4d40-a44b-786142aa1181,,2020-11-20,2020-12-27
dddb7ca9-caec-4576-91b1-a76ccce70b1b,,af92c2c8-8da1-4803-9ce0-fb0e7a8bd57f,2020-04-10,2020-06-26
f5e681ab-969e-4080-88f3-0a646fb8d77f,13d60df7-86c1-409c-8743-b8fb11382c3b,478b84f4-0278-45d4-9c15-5dbf9c662563,2020-04-25,2020-07-10
29e5aacd-4352-493f-a6a7-31e336115d77,e5d694ac-890e-4920-b1fe-abe964adda79,b148c227-113a-4081-9119-ccb2fbae1984,2021-03-31,2020-11-08
,31f609b0-461f-4031-9ef6-42b897eebf54,979cffba-80fc-4c2c-b0f0-e4ac82fd012a,2020-01-04,2020-03-16
cffe6c50-485a-4d25-8370-4e17768b31db,d27d96b6-6ee8-4789-815b-6f6d25c666b3,521e742a-f7b3-4959-bdbd-5eb9db6f2fa3,2020-02-17,2020-05-04
f97e0351-11b4-48bb-ba8b-afc16fbe6ede,13d60df7-86c1-409c-8743-b8fb11382c3b,994586a7-85bd-49a5-8d99-0d614cdee321,2020-04-18,2020-04-20
011c11fc-5974-4084-a21d-cd4adc4b6571,67d273a0-f45b-474a-8bfc-9cbd34737773,b148c227-113a-4081-9119-ccb2fbae1984,2020-06-21,2020-12-03
2ec4c558-911a-4726-9bab-f19d4ef41a66,9bbbf70e-b89c-48ec-af59-a8e2f1e61a23,c872f152-683e-4093-b093-d0c34032d888,2020-11-02,2021-01-31
0b7b8c3c-1709-43fb-92ac-0c010702e7b6,f3cdbde0-0037-462e-b25a-3f102a41d177,48e2a6b4-1d14-424d-b57e-af5802e2b331,2020-03-21,2020-03-31
eed05863-ea5c-4bd3-bece-8e129dcb0ae5,737306cb-01a1-4c59-93e3-011cb80f5012,36fa9bb2-eceb-4293-b1dc-9976fc909b35,2020-11-07,2021-04-30
1213205d-0d01-4467-82be-14b9e1af19a8,950db604-3f73-41b1-b960-361527c00010,4fd05e8d-cf94-47cd-be54-4cfe6dd8b194,2020-06-25,2020-09-13
eddd4e59-73ab-4c0a-b748-9d4b0294bf05,7d62478a-3ff0-4715-ab98-5de9f910347a,54343607-ddca-446a-966c-404617343c3f,2020-03-02,2020-06-19
e7b6b9fe-8918-45dc-a142-359e62d1c36e,3d3ae103-4d0b-4168-a21d-a5dbcb1b2b27,5559f694-746c-4348-aa73-b6c27a998fec,2020-04-20,2020-10-09
70ec3310-9202-46e5-a370-bfd630056c50,e6f76e0b-77c0-4d55-9d30-bbb5d17e3057,8bcde37b-d1b9-4030-a59a-8e01320d0001,2020-01-04,2020-04-09
cb79f100-ee39-45f3-ad47-8bb8eeaa349f,e1c81d96-4dcb-4cff-b6c0-5b7e82a1f8c8,64d74c85-7aa6-4073-952f-caa828b4b345,2020-11-26,2021-01-12
,9bbbf70e-b89c-48ec-af59-a8e2f1e61a23,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2020-06-15,2020-06-01
450335a9-c30a-4463-8a66-7ff3a8c5e7fe,7dd31d31-9de5-4918-8d46-a8e3aa77a48f,d25f0901-0f0c-4348-85db-9081029e5a34,2020-09-05,2021-01-25
fc9c4ea3-82d8-49c1-ab4a-a794137f1cb8,c3925967-54fd-43de-bddd-0a5281bdc56a,497e001e-0a89-4bb2-8f4f-fc2a1ac636aa,2020-11-18,2020-10-16
d31f765c-8667-4822-bb3f-e14896848cf9,9f3207aa-d847-4e61-ad58-425856232562,23698b4c-f4d2-41ed-974a-ab3e06510b8f,2020-07-18,2020-11-18
d776fe98-5315-43a5-8f03-91e445e77e71,c3925967-54fd-43de-bddd-0a5281bdc56a,d25f0901-0f0c-4348-85db-9081029e5a34,2020-12-17,2021-01-12
f960f17a-e6ee-474d-926d-a5c902d8dfaf,650228d6-4313-4116-a821-69fc64301cd5,48e2a6b4-1d14-424d-b57e-af5802e2b331,2020-03-23,2020-08-23
7b853e77-2dfa-4dc5-9ba3-da3a44de0e28,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,950db226-fc0d-4573-9626-63a5928c873c,2020-07-09,2021-01-02
d8b79f2c-ff33-41db-9b00-be79f552708b,8e063830-4ac5-4b2b-9b39-0ec16369faa9,,2020-06-23,2020-12-03
7324dc5f-dd6d-41ee-9d07-16e3e54889fd,6f2f2502-0568-418b-ae39-75697e38540e,60ccd951-84b5-4a18-a698-84563d3556c3,2020-06-22,2020-10-17
b6cd0cbf-1b27-4059-a383-2d08da336f79,f3cdbde0-0037-462e-b25a-3f102a41d177,ff611123-fe07-4c9a-bb93-7444f67b863a,,2020-05-23
e4fe7307-2b0e-4088-bdbd-48b6f53b537b,67d273a0-f45b-474a-8bfc-9cbd34737773,ecc4ebc5-97af-4cef-9304-491010c4e18d,2020-06-16,2020-09-13
1eec19e7-bc1a-4704-a29d-671a089ebc6d,d719aeda-5eb8-4e36-b2b4-9b3ef265b552,c343494b-2177-4a67-8b93-e65a1eb8fc00,2020-11-04,2021-02-10
6e55032d-9198-4bfe-9f5a-0f1114d81871,4c7b0a55-6d48-48db-afbc-ca69dfc592e3,11d0c274-ef19-445c-88e1-e1b04d05e42a,2020-02-13,2020-06-22
6ac55685-46ee-4ed4-8aae-790fb68a3f9e,a12d42a9-5dea-4dee-bc0f-9fa4bc64c046,e7cf9380-d430-40fe-b538-fbb5b7e1176e,2020-06-23,2020-08-29
21d2ade2-7114-482c-a990-6d183e947e76,ea71269d-5d33-42ba-a345-f9f81f6c5b44,a3699d8a-4a93-479c-8c0b-a9b713f1be55,2020-03-26,2020-08-06
83806784-45d5-497b-9e3a-8dc47fca704b,3d3ae103-4d0b-4168-a21d-a5dbcb1b2b27,a0511135-2fd1-4cef-a06c-39f407f6ab41,2020-06-04,2020-10-28
e99e8073-93e8-4df5-9738-035ff903e3dd,7fc1058f-e7af-4886-a8db-e6412fd1b46f,3886dd21-372c-4a9d-b18f-bc0c735d423f,2020-11-07,2020-10-09
5561d49d-e451-4a04-8743-fbb19df3e7cd,164eadb6-67fe-455e-ae9f-d856314038d2,a0511135-2fd1-4cef-a06c-39f407f6ab41,2020-07-16,2020-05-10
6e8f1dc8-654f-4b97-a4d8-11d20c68e966,2d47ae79-ab53-4eb1-8e05-feaf908b57c1,57fded43-f1ae-4b30-9a05-0958370773ce,2020-11-02,2021-02-24
de2d51b9-7b09-4a30-a225-f2ba5710d108,795645ec-c9f2-4a05-9276-4c537a37ecae,f1863cb5-d0cf-4a9b-a51e-0c19bc4737f7,2020-06-12,2020-08-29
c8b75484-241d-43de-98ef-0743f84d05b4,d5e4a02e-a0e4-456d-a900-9c1fcbde4bb7,060f2344-2343-4205-bbf8-a55d3d7acbc8,2020-10-16,2021-01-16
c2d0410a-f8b5-4e8c-8f3e-d7af5a5424a9,e23162f7-4d7b-407e-9622-8be1f2d8c844,1869637a-eaf1-4744-9dc2-45bd75bec02b,2020-03-15,2020-05-27
cc72a5ed-6d49-4ede-999a-68a8d1ad0c1d,950db604-3f73-41b1-b960-361527c00010,cb0e9e13-6cec-4c30-abb1-9496ada8ff8c,2020-01-22,2020-06-05
9dc9af0f-2331-48a0-80f4-a787318060c4,f412276e-d712-48a0-8d13-0f9b0b5ea42e,1fc9cbc1-5cc1-403b-ad7c-53c437753b1a,2020-06-02,2020-10-14
3075effe-9e2e-46e3-93fb-4617908592a2,9f3207aa-d847-4e61-ad58-425856232562,32194045-9412-43f9-8a9a-937a3f55e75c,2020-08-20,2020-10-12
86d870c7-4f73-4bca-9d76-12785aba0494,46c2dfed-b8b9-47c4-adeb-d5e8cfba517a,677ce14f-ec1c-4c1d-889d-e4765445fe47,2020-10-27,2021-04-03
221c0ea4-5d66-45df-8720-4c4b38cf4181,e196096c-b490-4979-8f5b-c72437e39621,d4d8ecc7-e446-4d57-b4cd-90f13847997c,2020-02-10,2020-07-10
,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,695542cd-0114-40cd-999a-aa919354b912,2020-03-06,2020-06-14
e724c5ff-3c63-4100-ab92-fc9c9f2f9f28,15561125-b9d3-487f-8df2-ea0b97beed0e,4f52865e-1c13-42d7-9565-5496983da34f,2020-09-18,2021-01-30
2ec81a13-b7f0-4e17-9cc8-c52c90cb573f,0a3a7481-4c98-4117-a773-063de5a6eef4,235d4025-14a9-4330-91c4-4ed43105d7ed,2021-02-16,2020-11-17
8b5bd2c9-96b3-4fa1-b692-287225d31161,e34228e7-9912-4725-b93c-0570e58dfa1a,1c351fb6-f64d-4276-84b8-d2d0be187444,2020-12-11,2021-06-08
272fb91e-01cd-4446-a316-070da75ee59c,57e1d28b-1307-4351-ab15-cf624b857478,daecfc89-567f-4cde-9b3e-ace8098e77a4,2020-06-24,2020-02-07
cd25fe93-cdde-4a10-8c3b-59dc9da763dc,d30f477e-3b10-4e26-8963-3742e9115681,87ac3713-0345-4114-8471-919b9b55bcf1,2020-03-26,2020-05-15
e20b679a-18dd-4e38-827e-4a6a70b5508c,fcc129bb-692d-4d0c-8c4e-0306aac503ca,1fc9cbc1-5cc1-403b-ad7c-53c437753b1a,2020-11-06,2021-01-01
,6f2f2502-0568-418b-ae39-75697e38540e,d8164174-d004-4f21-8e04-b7a73ae4d354,2020-07-15,2020-10-23
466b9a50-53ab-4440-84fe-31cf9825d99b,2536ad66-5ead-47a8-ab38-fd4340c0e192,47e41ad0-0744-4ffa-a449-198f7bd5d968,2020-01-24,2020-04-12
827003bc-1198-4baa-802a-1471d59791f3,78e53400-7c08-49c4-9872-e7507374ef0d,c80c93a2-95a3-49ca-b822-1938ecf33cda,2020-06-25,
8f06d671-fbce-4f2d-ab0b-4dcb9c07959c,d115124f-b979-41b4-9abe-abeed244ab69,8bcde37b-d1b9-4030-a59a-8e01320d0001,2020-09-28,2021-01-16
c5ec1da7-0588-4903-9ee4-53b8af349f1a,7c87c650-0fe3-4e4f-acae-2d9296bbb485,47e41ad0-0744-4ffa-a449-198f7bd5d968,2020-10-02,2020-12-07
5f9e9bbd-b761-41c3-b740-b47c61cc4dcb,2cce1ca9-b304-454a-8d9c-407401826522,677ce14f-ec1c-4c1d-889d-e4765445fe47,2020-04-14,2020-08-28
cc3b8bff-d575-458f-8a83-a19836f3b687,22899274-711e-40e4-9c7f-29676be94062,ec6bf40b-1e54-4177-9a1e-efa4125e52e3,2021-03-19,2020-11-03
77f86181-731f-4054-8078-54a1672db55f,950db604-3f73-41b1-b960-361527c00010,cb0e9e13-6cec-4c30-abb1-9496ada8ff8c,2020-12-27,2020-12-27
2858dcf5-7a37-4860-ab51-92d73def966b,c3925967-54fd-43de-bddd-0a5281bdc56a,5a46c356-839b-44ea-85c9-e837bfc8b74e,2020-06-13,2020-07-25
d35c395d-42b3-4798-a8c3-635c099ad12c,bf5b6d7c-9a7b-40a9-b6a9-1776158726d4,0ccf726c-2fb6-448f-861f-15fe89651a9b,2020-05-02,2020-10-07
babacfa6-4102-412d-b265-92ae09590a29,f90118d9-c038-4ead-89ae-6c13d5c488b9,f008b42a-b0ff-464a-b9ec-add79ece102b,2020-01-08,2020-06-11
77154baf-452b-4ffd-8600-573ba7664333,e20223ad-68d1-420f-9283-4ad82b91a5c0,994586a7-85bd-49a5-8d99-0d614cdee321,2020-10-02,2021-02-27
602c2c2a-131e-41fa-b9aa-fbfb13ee4e7c,36b5a44e-bd6f-4de3-a0c6-91ba383a29bd,b148c227-113a-4081-9119-ccb2fbae1984,2020-05-04,2020-07-28
11a1f23d-12f6-48b9-9a38-e38d60073dac,a767b369-bd8c-4007-bcef-9ee7f5e91b38,092cacc2-e734-40a9-9317-2792e6c9f409,2020-06-16,2020-08-05
e0ee94f3-ba0c-4929-a87b-8a035b995d4e,9f3207aa-d847-4e61-ad58-425856232562,cb0e9e13-6cec-4c30-abb1-9496ada8ff8c,2020-08-15,2020-09-23
3de5bf87-4cfd-4ddf-b039-c142d5309cd9,a0562e93-9499-4081-8997-264c9c231c59,ec6bf40b-1e54-4177-9a1e-efa4125e52e3,2020-11-24,2020-12-09
23025ded-d81b-4c65-a205-48668e1825ea,950db604-3f73-41b1-b960-361527c00010,060f2344-2343-4205-bbf8-a55d3d7acbc8,2020-12-12,2021-04-24
