mission_id,company_id,freelance_id,start_date,end_date
4dd0cd35-ee44-469e-84ba-f8e75e0bc051,d623ef55-1061-45a2-b2f0-d5bace24f0c5,32194045-9412-43f9-8a9a-937a3f55e75c,2016-04-04,2016-06-12
119ebdc5-7e8c-4ba8-9b6a-03eb86cabee3,095fb190-b391-4586-be17-00c2f3ea4870,b8c6ac67-acb6-4682-981b-330ed80ea106,2016-04-20,2016-06-09
9a636307-7f98-40bf-9d49-9a35e46f7bf2,4ec66502-4688-4e5a-bd2d-f9a92e67e898,c042760c-7fb1-4805-ae45-41b995f5aa70,2016-01-06,2016-02-27
4fcac035-c680-4d1c-836b-0d7659de22fb,e5d694ac-890e-4920-b1fe-abe964adda79,166a4ff7-1aef-4149-a830-e62d9cb8d68f,2016-10-11,2017-01-16
d7fccc13-9e44-44e5-91db-2f2d75275670,36b5a44e-bd6f-4de3-a0c6-91ba383a29bd,5bccac5b-647b-4276-b35d-46b558aa6a61,2016-10-09,2017-01-03
b5f2731c-13d8-4c6b-b135-d9caec21824f,ef9751f9-92b1-45f7-83f9-cc36c059629e,870ab953-590c-4747-a0f6-4fcaef0e387f,,2016-09-17
91e7f496-dcca-49f0-8589-9ed01bae3385,cac2af6c-9c9d-4356-8c3d-6182d73570a7,c24b7610-bd58-4ef1-a5ce-9297dc194dee,2016-03-18,2016-05-23
649ab4f2-c198-4f1e-9109-b898458e7cb2,675139f9-3b88-40e3-aac7-bdc5d743db9d,11854a11-f972-4094-87e3-390cb0a809b2,2016-07-08,2016-12-20
1c6206d8-7421-4084-b3db-58e8bbbfb751,72c2139b-c717-483c-bef1-1ae665edb078,c51b5ccc-5a09-4f5d-8f4b-9d2e06c11ee0,2017-05-01,2016-11-23
b2bd14c3-5263-4d6f-ac25-f66128322f05,08a11ac2-0fa8-41df-9fd1-ca11bf805216,b5871c30-d73b-4af8-9a3f-6596d60c006a,2016-09-17,2017-03-12
60cf8c06-1d3b-4174-8bd4-44d0064cf7ec,950db604-3f73-41b1-b960-361527c00010,a4b451e8-0b3d-43df-9ad6-c8a04f5fa13b,2016-06-24,2016-11-09
c20a84fc-bec4-4c35-adcc-a520c2e55bc0,a9852f2d-e49a-449b-b716-6e458235884a,c722554b-050e-4070-b3d1-6f298bd4938a,2016-04-06,2016-09-09
882b169d-adc1-4aaa-b128-f4dff9ccba08,66153765-68b7-4774-9e36-bdddd685c4ae,fff43e33-1e22-4c9d-badf-ece4f8b8e8e2,2016-06-12,2016-11-19
ec0cfcf6-2802-4df0-a6ab-defacf0455a4,a556c36e-6dc5-4a6c-a8c9-09f5a29b0efb,f17b3459-db50-4278-a565-5bc2b7e6db86,2016-12-15,2016-06-25
df62fd3a-c166-4093-a067-50591e5be5af,7c87c650-0fe3-4e4f-acae-2d9296bbb485,6ef64bdb-cf89-4a79-a7f8-452d7f9c94bc,2016-04-29,2016-08-02
121b35a5-e655-4050-a392-04d7ebc50524,fdef0986-c33c-4227-8357-8425ec7423ec,189ccd32-f283-4649-a8e3-cfef52a1b494,2016-10-13,2016-12-08
1234b3e6-88ac-43d0-ab2f-4abf917edf00,dc6a0b3a-5122-4a00-9f51-a0d347819c51,38428730-fdec-4b12-a807-2c00c1bd4887,2016-02-29,2016-03-09
,d30f477e-3b10-4e26-8963-3742e9115681,ed4147a1-5b76-4e08-9c4d-b0287c5d67e4,2016-09-11,2016-07-30
9239866b-8bee-4aba-9029-d8e8f7f9b15c,2d47ae79-ab53-4eb1-8e05-feaf908b57c1,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2016-08-11,2016-11-29
39b37985-01fe-4f7e-a708-4eb236c69338,d30f477e-3b10-4e26-8963-3742e9115681,d2188e61-fcaf-42bc-8a98-85644491324a,2016-06-09,2016-06-14
01acdc01-d39e-4643-aaa0-71c77a667a80,4784abf3-5910-4b8a-870c-157a47986f61,6a9b6870-db0a-422c-8043-677b013a87cf,2016-06-13,2016-08-24
8bfb3e47-a3ac-48bd-9ac9-7bf882b91e87,a39fb6ed-873e-44ae-9985-1fe94d72c3ca,c722554b-050e-4070-b3d1-6f298bd4938a,2016-11-29,2016-12-10
73276878-70ee-46bb-9686-bf5d4a502c67,2cce1ca9-b304-454a-8d9c-407401826522,47e41ad0-0744-4ffa-a449-198f7bd5d968,2016-07-12,2016-12-16
f643f012-6cc8-4f61-a9c7-03b38a81780e,22899274-711e-40e4-9c7f-29676be94062,7d50be39-de66-4a23-b116-f798e621832a,2016-06-21,2016-10-14
d0590ddd-f25e-402f-b695-a4f515ba10f7,e67af91e-71c3-459d-b967-66d50d275a0a,11854a11-f972-4094-87e3-390cb0a809b2,2016-01-23,2016-05-04
b8447ed6-e0b0-467f-9554-634a54ed659b,7fc1058f-e7af-4886-a8db-e6412fd1b46f,994586a7-85bd-49a5-8d99-0d614cdee321,2016-11-11,2017-01-09
873efdad-04a6-449b-b3fc-22a2d9b9b9a4,2c9940bc-471a-4a60-a615-cff993eb1451,31e43bd6-41d9-4847-8b8a-7386679eb436,2016-02-18,2016-04-29
451f27df-1ee1-4d72-861c-f0e2484d0d7e,12f44531-1225-4f39-b864-1018f74df6fc,,2016-10-10,2017-02-08
097efeb7-cf0b-458a-a42f-da991b05f71f,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,ba0e801f-3a98-4c02-9be0-7bc50e73866c,2016-10-26,2017-02-19
fab9cbf9-2372-4790-8ee2-fd4d283b6c6c,9f3207aa-d847-4e61-ad58-425856232562,,2016-03-17,
dbbfee02-ebee-488d-bb5a-30309f330a07,ef6d0783-f5c7-4663-bbfe-94febb55d0e6,8243db69-cb10-4f3d-b0aa-ed3a9712d96c,2016-04-14,2016-02-03
a4bc3571-c0de-4679-80c9-da5dc76fa8ba,a9852f2d-e49a-449b-b716-6e458235884a,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2016-12-16,2017-04-02
ebfd1846-cf7a-4885-93e5-cdaf563d19b1,9bbbf70e-b89c-48ec-af59-a8e2f1e61a23,78f20f14-7935-4d00-bc39-6b4c8e054e99,2016-12-16,2017-05-25
c42c0f5d-fc72-42c8-9bcf-21971bdf3ba2,9f3207aa-d847-4e61-ad58-425856232562,c872f152-683e-4093-b093-d0c34032d888,2016-12-28,2017-05-03
728473f0-7a77-4490-8270-c9861d46a4d3,0a3a7481-4c98-4117-a773-063de5a6eef4,7334f684-e77d-43bf-b518-19909b53bd33,2016-12-27,2017-06-22
52bb1dc3-5436-4b2e-a70a-5abf3ebd14dc,2da7e837-e114-48ea-8ad0-b7011f6487dc,c872f152-683e-4093-b093-d0c34032d888,2016-06-20,2016-09-14
e2f37a65-2642-4917-9698-985804a49fdc,a433a237-e123-45cd-bab9-651afe51e300,166a4ff7-1aef-4149-a830-e62d9cb8d68f,2016-03-08,2016-02-18
87de12b4-d097-4644-a556-3771790418a8,36dc8cf4-afd3-4982-acfc-4f7a62e4124e,fa20967f-b7b3-4053-ad3b-f874e0b530b7,2016-07-13,2016-09-25
204eeeff-fe4e-43fa-8f67-8ace7949ad66,cac2af6c-9c9d-4356-8c3d-6182d73570a7,ecc4ebc5-97af-4cef-9304-491010c4e18d,2016-11-09,2017-03-26
7550e045-da73-4d04-b1bd-c3bf98ec5b32,66153765-68b7-4774-9e36-bdddd685c4ae,5a46c356-839b-44ea-85c9-e837bfc8b74e,2016-07-09,2016-09-18
907a1f9e-0fda-4a35-aaca-d8c2ec3d36fc,36dc8cf4-afd3-4982-acfc-4f7a62e4124e,a3699d8a-4a93-479c-8c0b-a9b713f1be55,2016-11-05,2017-04-16
42159064-0b0b-418b-980a-28521439b14b,e5d694ac-890e-4920-b1fe-abe964adda79,c722554b-050e-4070-b3d1-6f298bd4938a,2016-10-27,2017-04-08
e14c6c63-25f5-48b8-a2f7-7ecbf0c27e98,fc95af69-af09-4f9f-97bb-d836bdc0f463,47e41ad0-0744-4ffa-a449-198f7bd5d968,2016-04-05,
d6bc3eaf-10f6-4962-8249-f1ae03474046,7445cd46-7644-4508-8b65-7ab00b7e9845,d38f0a75-86c4-4b30-a87e-316c21fd7442,2016-09-15,2017-03-03
254e6236-2d90-4a7a-9c0d-f86aba747c33,950db604-3f73-41b1-b960-361527c00010,783aa737-119a-4f80-bd68-bfb7cab7f679,2016-01-04,2016-04-11
,ef6d0783-f5c7-4663-bbfe-94febb55d0e6,47e41ad0-0744-4ffa-a449-198f7bd5d968,,2016-09-15
9a7de9d3-8ece-45c7-971a-4de6d85d4623,9e274a04-cd02-4e4c-8d87-05876ca5e7ac,64685c9e-9199-451b-96ad-bb7653e14b6f,2016-08-21,2016-10-11
7951ebe9-16bb-44bb-973a-789ded53ce04,6faf1458-7dc3-49ec-82f9-61864d19ddf9,b18ba41c-eb53-4622-b87b-6b1a5e223bc6,2016-12-13,2017-02-22
0f17d85b-b271-4dbc-b9f5-8a5ada60aec2,72c2139b-c717-483c-bef1-1ae665edb078,814ed590-60f9-4297-ba48-3fae309bb0f4,2016-07-02,2016-07-02
1334ef4b-d973-4bb6-93f1-7976cdccde06,28506cb7-3c7a-4f0e-a141-1a81e706fefc,c872f152-683e-4093-b093-d0c34032d888,,2016-07-08
2db47551-0834-4bb6-9774-050cc5580d2e,97cac797-a948-4ea2-a32a-e4ba948b5ea7,c7d1a707-3fe4-48dd-bbf3-59ffa8ca6721,2016-09-28,2016-10-27
87797519-3513-4f94-addd-70d3fa155a40,7445cd46-7644-4508-8b65-7ab00b7e9845,d25f0901-0f0c-4348-85db-9081029e5a34,2016-01-31,2016-03-16
4f21ff20-f9ce-44ef-824b-aaaae519e602,4e9a9627-e06b-401c-8f25-ba698600bad0,dffd774f-655b-4281-8dfc-01a14efd38eb,2016-05-07,2016-05-30
0d118b6e-f6a0-4c66-ba07-7eb17a374e5a,9d2d88df-0ad1-4d32-95ba-c15cafa68c54,affe3ecf-d6ac-471e-a67e-adb7c61b436e,2016-05-12,2016-05-29
,c3925967-54fd-43de-bddd-0a5281bdc56a,ec6bf40b-1e54-4177-9a1e-efa4125e52e3,2016-12-31,2016-12-25
fd06bb02-a0fd-4da9-9898-b711c30359ab,7fc1058f-e7af-4886-a8db-e6412fd1b46f,3edea12d-1cc3-45b5-b49c-7b26e942044f,2016-11-15,2017-03-08
0513cf4a-86c1-41f0-9248-bf17fbf91985,be9e5b8c-3e00-494c-a357-2ffe793ab945,47e41ad0-0744-4ffa-a449-198f7bd5d968,2016-08-26,2017-02-18
be2f7af5-3312-4fdb-886d-9a2d42156059,dc6a0b3a-5122-4a00-9f51-a0d347819c51,b8c6ac67-acb6-4682-981b-330ed80ea106,2016-10-13,2016-11-15
efae77a9-25d1-4191-963f-dd994dbf68ae,2536ad66-5ead-47a8-ab38-fd4340c0e192,634126fe-1d7e-4f4b-a0e0-9c9eef279672,2016-06-18,2016-08-09
8e6d01bb-0097-4744-8923-d0384df396e0,c3925967-54fd-43de-bddd-0a5281bdc56a,d4d8ecc7-e446-4d57-b4cd-90f13847997c,2016-06-13,2016-08-18
b297d220-498e-4778-9319-195073e12c1b,358426f0-4bfa-4ac5-9238-26d9a16b7e25,695542cd-0114-40cd-999a-aa919354b912,2016-11-24,2017-03-27
8e7ca64e-c2aa-402f-94ba-4fb0846a97cb,,f3f7cab3-b518-4cb1-b40f-b019391d2b88,2016-05-05,2016-09-22
917a0fee-c4c4-4463-b089-2c5074929a4b,f0afa65b-7102-46e4-b492-03552ed751bb,3886dd21-372c-4a9d-b18f-bc0c735d423f,2016-11-11,
8cadd367-caef-470c-a2f2-522a44c04a54,08a11ac2-0fa8-41df-9fd1-ca11bf805216,f1b76b76-dcd2-45a6-bfab-e62bee11168a,2016-04-04,2016-06-08
5f1755f4-f0e0-410a-8ff9-08c3cbd4e9d7,6f783401-da13-4bf2-bc43-24030362a7e5,240cd2bc-1ca5-4c55-8911-f441cbb57ac3,2016-08-09,2016-09-24
d38314df-375d-4b87-8dc9-cd9a9a3466af,83a9ef86-c39a-4e0c-8f97-a19c42a8dd78,11854a11-f972-4094-87e3-390cb0a809b2,2016-11-21,2017-04-20
,3d3ae103-4d0b-4168-a21d-a5dbcb1b2b27,060f2344-2343-4205-bbf8-a55d3d7acbc8,2016-12-11,2017-03-19
43c3e8ac-72bf-48f3-9798-0c763404b776,e60de2b8-740c-489e-a660-e6655ffe6c50,60ccd951-84b5-4a18-a698-84563d3556c3,2016-03-06,2016-06-28
4c0e0b1a-0b49-4798-a380-8f7b90b318ec,54e27c8a-04be-40ad-8d1e-0edef0ab8560,4daf7589-1f58-432a-9204-012f2dcc0ea0,2016-06-28,2016-08-23
fc51998e-fcec-452c-9f78-9df9f614a9c2,4c7b0a55-6d48-48db-afbc-ca69dfc592e3,11854a11-f972-4094-87e3-390cb0a809b2,2016-10-09,2017-03-17
7ffb2b60-0252-419f-b09e-182eb47f2712,0de6ffed-9db6-493e-be9a-8bfae39b5bcd,cb0e9e13-6cec-4c30-abb1-9496ada8ff8c,2016-01-03,
14167b7e-3669-4585-a2f4-ee9ec3725927,d27d96b6-6ee8-4789-815b-6f6d25c666b3,0afc25d3-65dd-4dd4-8684-325cb9b8b3d2,2016-10-08,2017-03-11
ed9a8bbb-2d2d-4f82-9b89-be0c5d8c580d,0a3a7481-4c98-4117-a773-063de5a6eef4,3886dd21-372c-4a9d-b18f-bc0c735d423f,2016-12-16,2017-03-30
6491b86f-cc47-48e7-8c9c-a70a86cb4357,1887233e-f35e-4ee4-ab6b-3faeb6032b5b,37d451b1-b7de-47c8-aa9a-c7d0b1fd462d,2016-05-31,2016-10-05
ab54e665-b5e0-4c46-b867-c42373875cac,950db604-3f73-41b1-b960-361527c00010,c51b5ccc-5a09-4f5d-8f4b-9d2e06c11ee0,2016-09-24,2016-11-03
48aab3ac-0403-405a-84e5-003fcec34e76,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,8d5c81f5-77e6-4cd7-b58d-60731354eb6e,2016-02-23,2016-08-15
609ca100-6925-4b15-941e-32a28af707ad,99847dd2-2097-4aa0-8c15-6e211e2f6799,a6d7ffd1-0b07-4075-9af0-939173f0a06e,2016-02-24,2016-06-30
602f1c49-6756-42fb-b89d-95ca40ac207c,7fc1058f-e7af-4886-a8db-e6412fd1b46f,c722554b-050e-4070-b3d1-6f298bd4938a,2016-08-01,2017-01-03
8d3812a9-45cf-4370-8e14-cfdfa79e4c4d,769a87f0-0a37-412d-b4be-bb2f25346f94,c7d1a707-3fe4-48dd-bbf3-59ffa8ca6721,2016-12-23,2017-03-28
a9c43574-4250-4866-baa1-b77de06614a6,36b5a44e-bd6f-4de3-a0c6-91ba383a29bd,ba689131-c34a-4892-a5eb-809a92a78de6,2016-06-10,2016-04-24
31dd63f1-b87a-4504-9302-7028e8ef099a,31f609b0-461f-4031-9ef6-42b897eebf54,14d9befb-c7e0-40ab-ad8f-b0eee55b5cb3,2016-02-22,2016-03-19
649af3ff-f9cd-4c2f-89b1-02cce2a2a8f6,9b281310-3355-4451-b7e1-86fa76ee0e14,47e41ad0-0744-4ffa-a449-198f7bd5d968,2016-08-30,2016-12-25
059197c2-b1ed-42d3-8544-538c476fc63d,d623ef55-1061-45a2-b2f0-d5bace24f0c5,99690225-0ee8-459e-8203-6f58d1fb2b9c,2016-03-27,2016-04-21
28b3e23f-3bfb-4a46-8f39-c34865efbba3,509dde93-2280-4457-b9eb-29bb7e6512aa,da4ad057-51c1-4025-85b4-69ec27138fb8,2016-02-09,2016-05-20
9bed88d3-b9e2-4d22-9473-1909a482d2b8,cac2af6c-9c9d-4356-8c3d-6182d73570a7,e997ab9a-1062-471b-9cc2-b0afe5b5877c,2016-10-30,2017-01-07
b3d6c392-64f3-4161-9686-80c74c5326e3,c3925967-54fd-43de-bddd-0a5281bdc56a,0afc25d3-65dd-4dd4-8684-325cb9b8b3d2,2016-11-09,2017-03-12
2d01c6a6-af74-46bb-8fa2-2e04e6c93699,,5d3514c3-3ba4-433a-9d81-b672c04d4380,2016-04-26,2016-10-19
a98d2294-e501-4cac-8b9d-1ffe1d5212e4,ef6d0783-f5c7-4663-bbfe-94febb55d0e6,146329d7-2527-4db4-b0e1-17297ea24117,2016-11-12,2017-03-20
31d42578-0961-43ab-8228-1d989a5093c7,c147ee18-8058-4e4b-b664-d35b568abdd4,f7164132-b57f-4f7e-b47e-de1b7b8217d6,2016-12-21,
066e38c8-3a91-47a4-82ba-ab865a831ef9,22899274-711e-40e4-9c7f-29676be94062,3886dd21-372c-4a9d-b18f-bc0c735d423f,2016-10-14,2016-11-09
1978e116-1454-4db6-a818-74081cc1f447,7c739ac1-327f-4f67-b456-a2d04d2a1191,c80c93a2-95a3-49ca-b822-1938ecf33cda,,2016-08-22
fba51ef5-71bb-4f24-83af-6a5d6a0f226e,d623ef55-1061-45a2-b2f0-d5bace24f0c5,57fded43-f1ae-4b30-9a05-0958370773ce,2016-05-20,
05e09e45-8333-4f1c-aa66-090c66f6f948,a39fb6ed-873e-44ae-9985-1fe94d72c3ca,d25f0901-0f0c-4348-85db-9081029e5a34,2016-10-16,2017-02-22
2b32ae83-8e72-4f7d-852e-70fe5f503f4e,00acc57d-8804-4923-b7a8-6fd46676ce0c,,2016-05-30,2016-06-25
bd16f695-4d1b-4e20-b6d3-b77a1db5590d,5f433469-f727-4b4a-9255-da0564a9bd99,64685c9e-9199-451b-96ad-bb7653e14b6f,2016-01-08,2016-05-28
62bdf1d8-c818-47ff-b542-e5b6bb2e0329,ade0d4bd-ad56-499e-853e-08f4f29614a4,f3f7cab3-b518-4cb1-b40f-b019391d2b88,2016-04-29,2016-09-07
beaaefa0-db73-4598-9112-8e2340879580,9bbbf70e-b89c-48ec-af59-a8e2f1e61a23,,2016-06-16,2016-11-08
de35274c-bfd4-405d-aa7a-9690745613bb,2b8513b3-4747-4157-a283-9e3c3243a720,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2016-10-25,2017-02-25
2cf1603a-d0a4-4296-9c1e-4cdf55d590a3,31f609b0-461f-4031-9ef6-42b897eebf54,c51b5ccc-5a09-4f5d-8f4b-9d2e06c11ee0,2016-01-16,2016-04-01
237fb47a-fd15-4abc-8685-27eac95242f5,2c9940bc-471a-4a60-a615-cff993eb1451,3a6836ad-347f-4481-bacc-45087b57fdb6,2016-10-16,2017-02-22
78a58d75-9bd7-4086-852e-8df17dc40022,2c9940bc-471a-4a60-a615-cff993eb1451,a33e27bd-2ee7-4b80-abf4-31fb5b92f21e,2016-05-06,
222af98c-05cd-4f0e-96ac-673b802602fe,191f9cd9-d9c5-486c-a711-a1d5a3b319c3,a674fa18-0873-4e0a-b0d9-416e8c2d6390,2016-12-02,
04c351f5-37c4-4a59-9953-df000fc64303,c4bb3123-280f-4ca8-b49b-3f9a1cfaeb66,e468c72d-3f45-493e-bff7-6f5323ed1802,2016-08-15,2016-09-09
71c52a85-c65f-49da-ba3d-98495a727501,f3cdbde0-0037-462e-b25a-3f102a41d177,b5871c30-d73b-4af8-9a3f-6596d60c006a,2016-03-22,2016-05-28
29520835-8dc2-4a77-8c10-122a8d5cfa3e,aff87f88-0b59-4d2e-a0f5-2fd7a1a2c277,f90f0a13-da97-475c-8d1d-b478445c128d,2016-01-03,2016-01-05
c4307302-1d4a-4b6e-9825-5820a4942d51,052303e7-acbe-4758-af7d-417fceeed9e2,ab3d48ab-7769-4884-8787-0de7917f47f8,2016-06-05,2016-07-02
7a2fc844-774a-49ad-87dc-7677390b6b1d,b5dda883-be8e-44ce-a814-eb593a5b8b6e,f1863cb5-d0cf-4a9b-a51e-0c19bc4737f7,2016-07-07,2016-10-24
8221be84-e6c5-495f-9540-2779d7c2adb6,6b7ad4fc-83df-4a6a-acbc-1f6af3a91ecf,507c313e-7173-4b62-ba5b-fded8616d14b,2016-10-19,2016-12-10
5546fd74-9f1d-46ef-8bef-1871110dc5a1,1d27a5b1-6ec6-40c8-9a6e-ff212e4b3ca0,146329d7-2527-4db4-b0e1-17297ea24117,2016-12-02,2017-05-26
c3cdae35-e61a-4375-ac2d-cac9824803a7,3d3ae103-4d0b-4168-a21d-a5dbcb1b2b27,d25f0901-0f0c-4348-85db-9081029e5a34,,2016-07-25
dde9ef1b-905f-40a6-839c-a83d70a07d74,509dde93-2280-4457-b9eb-29bb7e6512aa,,2016-07-18,2016-09-22
27b4a111-f4dd-4363-abdb-ba943957283a,ef6d0783-f5c7-4663-bbfe-94febb55d0e6,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,2016-03-23,2016-06-04
3c8b59bf-5b14-48b5-9c08-3f0635c7ece4,cac2af6c-9c9d-4356-8c3d-6182d73570a7,d25f0901-0f0c-4348-85db-9081029e5a34,2016-12-02,2016-11-13
ec4efa61-8acb-4119-ba3f-ed723282034e,7ab57263-9eab-4d74-8afb-ffd2c6d881f0,950db226-fc0d-4573-9626-63a5928c873c,2016-10-14,2017-03-01
e8e809d8-2392-41a9-a018-b707c871829f,8e063830-4ac5-4b2b-9b39-0ec16369faa9,d4d8ecc7-e446-4d57-b4cd-90f13847997c,2016-06-23,2016-11-24
309e97ae-e6a8-4bdc-a98d-67fea1275db1,a9852f2d-e49a-449b-b716-6e458235884a,54343607-ddca-446a-966c-404617343c3f,2016-12-07,2017-04-25
,af49fe68-4c81-4dd5-a09b-5163fdca9287,cb0e9e13-6cec-4c30-abb1-9496ada8ff8c,2016-06-13,2016-11-19
faa0089c-343d-4e1d-8ba6-86f8ec3f452d,6b3371b3-1c8b-4ca0-bce2-ce4b0ad5fd44,ec6bf40b-1e54-4177-9a1e-efa4125e52e3,2016-10-25,2017-04-17
820265f6-4c72-4797-9d34-3a248ddb5859,20d5f02f-c578-40c1-b3aa-3788a59eeb8a,4c23757b-62cc-4d2f-9b82-5703af217306,2016-05-17,2016-05-31
4a429899-5840-43b5-9ba6-393a8c1af4ae,0ef988fd-af63-41ab-a8e5-b6dab9dd5960,b148c227-113a-4081-9119-ccb2fbae1984,2016-09-21,2016-10-04
22cb0dab-0f7d-445b-9b8e-91c2b24cd4b6,9a2351a5-e5bb-45f7-9c1e-e29683d55af5,cb0e9e13-6cec-4c30-abb1-9496ada8ff8c,2016-11-10,2017-01-06
1768d11f-b05a-4ced-b7a8-48675cd50bbf,4884807f-095f-43b9-a01d-f8d065fa5435,11854a11-f972-4094-87e3-390cb0a809b2,2016-09-07,2016-03-31
52017a65-d616-44e1-91e5-31447c0a950f,a9852f2d-e49a-449b-b716-6e458235884a,,2016-01-14,
d109b024-07d5-4730-8334-ed3cbac5ed79,dac89e61-3238-415b-9eaa-5912667a0fc0,9f38f1cc-28fe-438f-accb-97dbcaa4616f,2016-09-11,2016-11-02
7dddff02-508d-4f69-ac99-9fdcdd4cd85a,2b9ca6a2-b62a-41eb-9b03-8f80e9b2424d,ca6cad5a-c15a-4580-9c95-b492a9312566,2016-01-21,2016-03-14
b3e366ed-e71a-45ba-8933-1a7d286b379e,0248a2cb-da39-4d40-a44b-786142aa1181,ecc4ebc5-97af-4cef-9304-491010c4e18d,2016-01-24,2016-02-25
1e53d599-1300-4ec8-83a7-8ae0e37b7063,dc90f516-5eec-4eda-bb46-3342413c4879,daecfc89-567f-4cde-9b3e-ace8098e77a4,2016-02-07,2016-04-07
381c4fb9-a185-4674-87ff-6d6ef62401a1,7c87c650-0fe3-4e4f-acae-2d9296bbb485,60ccd951-84b5-4a18-a698-84563d3556c3,2017-01-22,2016-10-19
a49548c6-84ef-418d-bfc5-8b8ab6421857,950db604-3f73-41b1-b960-361527c00010,0b1d328f-802c-4760-92cc-59bf103cf706,2016-05-07,2016-08-16
,9bbbf70e-b89c-48ec-af59-a8e2f1e61a23,57fded43-f1ae-4b30-9a05-0958370773ce,2016-08-27,2016-11-28
89264524-d90e-4062-b519-556d3cde4304,,e468c72d-3f45-493e-bff7-6f5323ed1802,2016-10-25,2016-12-08
c50140e6-a7d2-4721-aa4c-354b4348cb1e,aab861bc-1a0b-48a1-be68-cafa52c58bbc,478e0b69-c440-4dab-8f64-9ef75e9b4f13,2016-11-13,2017-01-19
f4eaa7c0-6f88-4da6-91e6-7e4ea5aaff12,d30f477e-3b10-4e26-8963-3742e9115681,d25f0901-0f0c-4348-85db-9081029e5a34,2016-10-18,2016-12-10
a86e8813-136e-4608-883e-4443f1b9dc71,d30f477e-3b10-4e26-8963-3742e9115681,8d5c81f5-77e6-4cd7-b58d-60731354eb6e,2016-10-30,2016-12-29
3c367d3e-1bb0-4916-8bfe-f9d279ae4139,ef9751f9-92b1-45f7-83f9-cc36c059629e,affe3ecf-d6ac-471e-a67e-adb7c61b436e,2016-08-25,2016-09-06
46b239cc-92be-4e0a-8223-dbd45b7d3345,f90118d9-c038-4ead-89ae-6c13d5c488b9,47e41ad0-0744-4ffa-a449-198f7bd5d968,2016-10-26,2016-12-21
42fb7378-49e7-4892-a953-dfbd056b4873,f2140087-e031-4e87-8b1e-865b4f1bf733,950db226-fc0d-4573-9626-63a5928c873c,2016-06-22,2016-10-09
10e42dd1-3894-466c-a17a-a09d9b9b61f0,31f609b0-461f-4031-9ef6-42b897eebf54,6da49c0a-d8d5-4c44-86d4-7987a32c8993,2016-12-05,2017-02-06
8b0cb74a-e552-4c0c-a77b-4292e6cb428c,72e41159-7064-4210-9d87-8f609d0da438,57fded43-f1ae-4b30-9a05-0958370773ce,2016-01-09,2016-04-02
5eb3c553-4dd8-408a-acf5-73d1a1771bc8,72c2139b-c717-483c-bef1-1ae665edb078,695542cd-0114-40cd-999a-aa919354b912,,2016-07-11
c824cc41-ecbc-4064-bb83-906d0985952a,dc6a0b3a-5122-4a00-9f51-a0d347819c51,8da18cbb-da75-4a97-bb90-18296b1b43d3,2016-01-28,2016-06-14
,0a3a7481-4c98-4117-a773-063de5a6eef4,189ccd32-f283-4649-a8e3-cfef52a1b494,2016-03-18,2016-04-05
f66d5ffe-6df3-4999-8060-c62782e070a0,36b5a44e-bd6f-4de3-a0c6-91ba383a29bd,59f7ad00-0582-4ca7-9091-c6d0748500eb,2016-05-18,2016-08-21
437cbaac-4d20-452d-92a8-a07be6c4fdf5,a12d42a9-5dea-4dee-bc0f-9fa4bc64c046,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2016-08-14,2016-08-28
e8d86558-2613-4980-baa4-a61f4f5d1f51,f0273f24-cba8-4fed-97c1-cfd1cf26edb7,9f38f1cc-28fe-438f-accb-97dbcaa4616f,2016-10-31,2017-01-30
b480fc32-25c7-4cbb-99f2-a9db0104dc05,15561125-b9d3-487f-8df2-ea0b97beed0e,cb0e9e13-6cec-4c30-abb1-9496ada8ff8c,2016-09-08,2016-10-05
4d55c9e3-b8a8-426c-91d4-2e23e3798b05,6de76e79-2c16-4b92-981d-d8c04744b0aa,5930569a-00c7-49c6-b9a4-89a9847c06f8,2016-08-16,2017-01-28
7d7655f5-5ba0-490d-9159-f93ed37c9f80,769a87f0-0a37-412d-b4be-bb2f25346f94,a0511135-2fd1-4cef-a06c-39f407f6ab41,2016-05-23,2016-10-25
1b6b6793-3297-434a-a0d8-a1099b39ef1b,46c2dfed-b8b9-47c4-adeb-d5e8cfba517a,c872f152-683e-4093-b093-d0c34032d888,2016-12-02,2017-05-30
4b7fd3c2-9b0d-40f0-b61b-d601a89197a5,66153765-68b7-4774-9e36-bdddd685c4ae,cb0e9e13-6cec-4c30-abb1-9496ada8ff8c,2016-05-31,2016-10-15
adb9e517-0aa0-4043-bfbe-40c228d43f6a,d2c993a3-f677-4f0a-9b8a-fd71047e77f5,affe3ecf-d6ac-471e-a67e-adb7c61b436e,2016-12-16,2017-05-09
62b57e8f-b9ad-4f52-a549-491cdae36055,2c61f572-11e6-4e20-8dc7-464040cf7dea,cb118309-be0b-490a-a8b2-de674408907c,2016-11-08,2016-11-25
